,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,mean,std,min,max,median,mode,q1,q2,q3
"delta_plus_('Water_node_12', 'Water', 'Water')",8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,8.881784197001252e-16,-8.881784197001252e-16,8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,8.881784197001252e-16,-8.881784197001252e-16,8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,8.881784197001252e-16,8.881784197001252e-16,-8.881784197001252e-16,-6.276460832547552e-16,6.284276405410385e-16,-8.881784197001252e-16,8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16
"delta_plus_('Water_node_13', 'Water', 'Water')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2949999998999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019666666659999997,0.02400622603613857,0.0,0.2949999998999999,0.0,0.0,0.0,0.0,0.0
"delta_plus_('Water_node_14', 'Water', 'Water')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"delta_minus_('Gas_node_3', 'Gas', 'Gas')",137.800000000446,144.14945897990003,143.29999999990002,143.29999999990002,131.29999999990002,132.10000000044516,132.29999999990002,143.7000000003443,112.29999999990001,143.29999999990002,143.50000000034476,139.29999999990002,143.30000000044515,144.29999999990002,135.29999999990002,143.29999999990002,144.14945897990003,138.29999999990002,133.29999999990002,142.29999999990002,133.29999999990002,131.29999999990002,143.29999999990002,142.29999999990002,131.29999999990002,135.29999999990002,143.29999999990002,143.29999999990002,131.80000000044618,121.29999999990001,135.29999999990002,131.29999999990002,138.14945897990003,115.29999999990001,143.29999999990002,141.29999999990002,131.29999999990002,131.29999999990002,131.29999999990002,132.40000000054653,135.29999999990002,145.29999999990002,144.14945897990003,144.14945897990003,143.29999999990002,133.29999999990002,144.14945897990003,138.14945897990003,134.29999999990002,144.14945897990003,143.6000000004462,144.14945897990003,143.70000000034474,131.29999999990002,141.29999999990002,132.29999999990002,104.29999999990001,131.29999999990002,144.14945897990003,143.29999999990002,131.29999999990002,131.29999999990002,131.29999999990002,131.29999999990002,118.10000000044498,131.29999999990002,107.29999999990001,144.14945897990003,136.29999999990002,144.29999999990002,144.29999999990002,112.14945897990002,131.29999999990002,144.14945897990003,131.29999999990002,138.29999999990002,117.29999999990001,137.29999999990002,136.29999999990002,143.29999999990002,123.29999999990001,139.29999999990002,130.29999999990002,131.29999999990002,134.29999999990002,137.29999999990002,131.29999999990002,131.29999999990002,143.29999999990002,144.14945897990003,144.14945897990003,122.29999999990001,131.29999999990002,144.14945897990003,144.14945897990003,109.14945897990002,132.29999999990002,135.29999999990002,131.29999999990002,131.29999999990002,135.29999999990002,131.29999999990002,131.29999999990002,134.29999999990002,144.14945897990003,139.80000000044652,143.7000000002999,130.29999999990002,131.80000000044612,132.200000000547,135.70000000034463,143.29999999990002,137.29999999990002,105.70000000034479,131.29999999990002,131.29999999990002,134.29999999990002,137.29999999990002,116.29999999990001,141.80000000044657,130.29999999990002,137.29999999990002,131.29999999990002,140.29999999990002,143.29999999990002,138.29999999990002,99.29999999990001,131.29999999990002,118.29999999990001,125.70000000034422,143.29999999990002,143.29999999990002,132.10000000044442,104.29999999990001,103.29999999990001,142.29999999990002,145.29999999990002,131.29999999990002,126.29999999990001,118.29999999990001,136.29999999990002,144.14945897990003,144.14945897990003,131.29999999990002,144.14945897990003,144.14945897990003,126.14945897990002,131.29999999990002,144.14945897990003,112.29999999990001,134.32690982996547,10.098142532832446,99.29999999990001,145.29999999990002,135.29999999990002,131.29999999990002,131.29999999990002,135.29999999990002,143.29999999990002
"delta_minus_('Gas_node_4', 'Gas', 'Gas')",55.89999999990009,77.45054102034467,74.89999999990006,73.89999999990006,97.89999999990006,74.89999999990006,85.89999999990006,68.89999999990006,82.89999999990006,92.89999999990006,98.89999999990006,68.89999999990006,87.89999999990006,43.89999999990009,60.89999999990006,105.89999999990006,80.89999999990006,71.89999999990006,85.89999999990006,95.89999999990006,64.89999999990006,74.89999999990006,74.89999999990006,64.89999999990006,60.89999999990006,82.89999999990006,96.89999999990006,81.89999999990006,89.89999999990006,78.85054102044438,76.89999999990006,65.89999999990006,66.55054102044662,91.89999999990006,81.89999999990006,89.89999999990006,54.40000000044666,85.89999999990006,84.89999999990006,76.89999999990006,86.89999999990006,80.85054102044504,80.89999999990006,47.95054102054694,74.89999999990006,73.89999999990006,78.45054102034422,93.45054102034476,51.89999999990009,58.89999999990009,55.89999999990009,36.950541020546495,64.89999999990006,95.89999999990006,86.89999999990006,77.89999999990006,83.89999999990006,86.89999999990006,69.89999999990006,56.89999999990009,93.89999999990006,54.89999999990009,70.89999999990006,80.89999999990006,47.89999999990009,51.89999999990001,68.89999999990006,50.35054102044594,83.89999999990006,85.89999999990006,63.89999999990006,79.45054102034416,79.89999999990006,71.89999999990006,95.89999999990006,62.89999999990006,76.89999999990006,51.89999999990001,81.40000000044665,54.89999999990009,99.89999999990006,81.89999999990006,69.89999999990006,62.89999999990001,81.89999999990006,82.30000000034465,65.89999999990006,73.89999999989999,75.89999999990006,71.89999999990006,75.2505410203442,70.89999999990003,79.89999999990006,65.45054102034467,82.89999999990006,67.89999999990006,82.89999999990006,80.3000000003442,75.89999999990006,81.89999999990006,79.89999999990002,57.100000000343954,92.89999999990006,75.89999999990006,60.55054102044658,58.89999999990009,83.89999999990006,87.89999999990006,75.89999999990006,50.8999999999,72.89999999990006,64.89999999990006,82.89999999990006,87.89999999990006,48.89999999990009,48.89999999990009,48.89999999990009,55.89999999990009,55.89999999990009,90.89999999990006,63.89999999990006,87.89999999990006,58.89999999990009,54.89999999990009,86.89999999990006,90.89999999990006,94.0505410204446,70.89999999990006,79.89999999990006,77.89999999990006,58.89999999989999,83.89999999990006,39.89999999990009,89.55054102044664,71.89999999990006,56.89999999990009,57.89999999990001,89.89999999990006,81.89999999990006,79.35054102044666,101.89999999990006,73.89999999990006,66.1505410205466,98.89999999990006,65.89999999990006,70.89999999990006,83.89999999990006,94.89999999990006,101.89999999990006,61.89999999990006,74.62239464890939,14.462029785116366,36.950541020546495,105.89999999990006,75.89999999990006,81.89999999990006,64.89999999990006,75.89999999990006,83.89999999990006
"delta_minus_('Gas_node_5', 'Gas', 'Gas')",120.79999999990014,143.79999999990014,102.79999999990002,124.79999999990002,149.79999999990014,119.79999999990002,140.79999999990014,103.79999999990004,93.79999999990004,112.79999999990004,102.79999999990004,146.79999999990014,139.79999999990002,143.35054102034422,122.79999999990014,122.79999999990014,113.79999999990014,131.79999999990014,134.79999999990002,102.79999999990002,131.1000000004467,109.79999999990004,108.79999999990002,118.79999999990001,161.79999999990014,91.20000000034406,135.79999999990005,110.79999999990002,130.79999999990005,110.79999999990014,136.79999999990005,144.80000000044518,140.79999999990014,137.79999999990014,109.79999999990001,120.79999999990001,144.79999999990014,99.7999999999,110.79999999990004,139.79999999990014,126.79999999990014,130.79999999990014,141.1505410203449,144.79999999990014,132.79999999990005,139.4505410204467,112.79999999990014,121.79999999990014,129.79999999990002,137.79999999990014,114.79999999990004,107.79999999990014,120.79999999990001,152.79999999990014,123.79999999990004,122.79999999990001,109.79999999990001,110.79999999990002,130.79999999990014,145.7999999999,125.79999999990014,135.79999999990014,109.79999999990002,130.79999999990014,134.79999999990014,129.79999999990014,139.79999999990002,97.79999999990014,135.79999999990014,102.79999999990004,148.4505410204467,130.79999999990014,127.79999999990014,136.79999999990014,123.20000000034477,143.79999999990014,121.79999999990004,135.79999999990014,110.79999999990014,120.79999999990001,114.79999999990014,115.79999999990014,139.79999999990002,130.79999999990014,116.79999999990001,107.79999999990014,165.79999999990014,98.79999999990014,114.79999999990002,124.79999999990014,94.79999999990014,120.79999999990014,148.79999999990014,146.79999999990014,140.79999999990014,148.79999999990014,116.79999999990002,121.79999999990014,137.79999999990002,123.79999999990002,116.79999999990014,142.79999999990014,112.79999999990005,101.30000000044663,132.79999999990014,161.79999999990014,119.79999999990014,118.79999999990005,90.79999999990002,139.79999999990014,140.79999999990014,131.79999999990002,118.79999999990002,131.79999999990002,137.79999999990014,139.79999999990014,114.79999999990004,142.3000000004462,90.79999999990001,121.79999999990014,141.90000000054704,123.79999999990014,139.79999999990002,127.79999999990004,106.79999999990002,126.79999999990014,107.79999999990014,156.79999999990014,94.79999999990002,130.7999999999,145.79999999990014,116.79999999990004,108.79999999990002,103.79999999990014,119.79999999990002,161.79999999990014,146.79999999990014,84.79999999990014,136.79999999990014,90.79999999990014,111.79999999990014,126.79999999990014,122.79999999990014,127.60000000044516,115.79999999990014,120.79999999990014,126.15054102034429,105.79999999990002,116.79999999990014,139.79999999990002,125.31701803394469,16.615883369135414,84.79999999990014,165.79999999990014,124.79999999990008,130.79999999990014,113.04999999990014,124.79999999990008,139.03790576531006
"delta_minus_('Gas_node_6', 'Gas', 'Gas')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"delta_minus_('Gas_node_7', 'Gas', 'Gas')",18.89999999989808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.89999999989808,11.899999999897982,0.0,7.899999999897979,0.0,0.0,0.0,3.899999999897979,0.0,7.899999999897979,0.0,8.899999999897979,11.899999999897982,16.899999999898064,12.89999999989801,16.899999999898064,0.0,0.0,12.89999999989801,11.899999999897982,1.8999999998979789,0.0,0.0,0.0,10.899999999897979,16.899999999898064,12.89999999989801,11.899999999897982,13.899999999898007,21.899999999898103,0.0,8.899999999897979,0.0,0.0,0.0,16.899999999898064,0.0,2.899999999897979,0.0,0.0,0.8999999998979789,1.3505410204449504,13.899999999898007,19.899999999898093,0.0,0.0,0.0,0.0,18.89999999989808,0.0,19.899999999898093,15.899999999898064,0.0,6.899999999897979,0.0,16.899999999898064,0.0,0.0,0.0,9.899999999897979,0.0,0.0,3.899999999897979,0.0,0.0,9.550541020444996,0.0,0.0,0.0,0.0,9.899999999897979,12.89999999989801,0.0,13.899999999898007,13.899999999898007,18.89999999989808,21.899999999898103,0.0,0.0,3.899999999897979,11.899999999897982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.899999999897979,0.0,0.0,0.0,0.0,18.89999999989808,15.899999999898064,8.899999999897979,0.0,0.0,5.899999999897979,16.899999999898064,0.0,0.0,0.0,0.0,0.0,17.89999999989808,19.899999999898093,2.899999999897979,4.899999999897979,6.899999999897979,18.89999999989808,0.0,0.0,0.0,0.0,0.0,0.0,8.899999999897979,20.899999999898096,0.0,0.0,0.0,0.0,13.899999999898007,0.0,0.0,0.0,17.89999999989808,5.899999999897979,3.899999999897979,0.0,0.0,5.899999999897979,0.0,8.899999999897979,0.0,0.0,0.0,0.8999999998979789,8.899999999897979,5.084007213563101,6.996664630400008,0.0,21.899999999898103,0.0,0.0,0.0,0.0,9.899999999897979
"delta_minus_('Gas_node_8', 'Gas', 'Gas')",53.59999999985511,25.599999999854617,47.59999999985511,42.599999999854646,19.599999999854603,27.599999999854617,41.599999999854646,47.59999999985511,57.599999999855115,50.59999999985511,29.599999999854617,37.59999999985462,28.599999999854617,57.599999999855115,42.599999999854646,26.599999999854617,43.15054102029987,35.900000000401874,61.599999999855115,18.59999999985449,42.599999999854646,56.59999999985511,60.599999999855115,42.599999999854646,41.80000000029989,63.59999999985534,17.599999999854546,24.599999999854617,48.59999999985511,62.59999999985534,33.59999999985462,43.599999999854646,38.59999999985462,39.59999999985462,54.59999999985511,29.599999999854617,19.599999999854603,55.59999999985511,36.59999999985462,49.59999999985511,26.599999999854617,39.59999999985462,18.59999999985449,24.599999999854617,53.59999999985511,36.59999999985462,49.59999999985511,14.599999999854546,44.5999999998551,28.599999999854617,55.59999999985511,51.59999999985511,41.599999999854646,19.599999999854603,47.59999999985511,59.599999999855115,42.599999999854646,46.59999999985511,35.59999999985462,43.599999999854646,47.59999999985511,51.59999999985511,58.599999999855115,33.70000000050227,39.59999999985462,57.599999999855115,28.599999999854617,65.59999999985534,23.599999999854617,32.59999999985462,34.59999999985462,51.59999999985511,38.00000000029988,32.59999999985462,13.599999999854546,41.599999999854646,66.59999999985534,42.599999999854646,31.599999999854617,27.599999999854617,24.599999999854617,42.10000000040186,41.599999999854646,44.5999999998551,27.599999999854617,42.599999999854646,40.00000000029982,58.599999999855115,46.59999999985511,21.750541020400306,50.59999999985511,33.59999999985462,38.00000000029988,32.59999999985462,19.15054102029987,28.15054102029987,47.59999999985511,52.59999999985511,36.59999999985462,28.599999999854617,20.599999999854603,66.59999999985534,64.59999999985534,36.59999999985462,28.599999999854617,24.599999999854617,20.599999999900007,45.59999999985511,62.59999999985534,37.59999999985462,33.59999999985462,48.59999999985511,33.59999999985462,17.599999999854546,65.80000000029978,21.70000000050215,50.59999999985511,51.59999999985511,60.599999999855115,34.59999999985462,41.599999999854646,29.599999999854617,59.599999999855115,64.59999999985534,17.599999999854546,33.59999999985462,55.59999999985511,21.900000000401903,60.599999999855115,47.59999999985511,55.59999999985511,53.59999999985511,67.59999999985534,28.599999999854617,20.599999999854603,36.59999999985462,60.599999999855115,43.10000000040172,51.59999999985511,34.59999999985462,34.59999999985462,50.59999999985511,55.59999999985511,32.59999999985462,59.25054102040188,48.59999999985511,45.59999999985511,54.59999999985511,41.25054102040187,42.599999999854646,41.283354974046375,13.56774495228611,13.599999999854546,67.59999999985534,41.70000000007727,42.599999999854646,30.099999999854617,41.70000000007727,51.59999999985511
"delta_minus_('Gas_node_9', 'Gas', 'Gas')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.84945898000001,0.0,0.0,6.0,15.999999999899956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.849458980000001,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,35.99999999989997,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,14.400000000444024,0.0,0.0,0.0,20.84945898000001,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,7.999999999899998,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,9.0,0.0,27.100000000646574,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,13.0,18.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,6.0,25.84945898000001,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,31.0,4.399318906138603,10.374768103273233,0.0,45.0,0.0,0.0,0.0,0.0,0.0
"delta_minus_('Gas_node_10', 'Gas', 'Gas')",0.0,0.0,0.0,0.0,0.0,9.399999999899572,0.0,0.0,0.0,0.0,0.0,9.399999999899572,9.399999999899572,0.0,10.399999999899572,1.3999999998995456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.399999999899572,0.0,0.0,0.0,0.0,0.0,2.399999999899549,0.0,2.399999999899549,0.0,0.0,0.0,9.399999999899572,0.0,0.0,0.0,5.3999999998995705,0.0,9.399999999899572,0.0,8.399999999899572,8.399999999899572,0.0,0.0,0.0,0.0,0.0,0.0,6.3999999998995705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.399999999899549,0.0,2.399999999899549,8.399999999899572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3999999998996,0.0,0.0,0.0,5.3999999998995705,0.0,0.0,0.0,12.3999999998996,0.0,0.0,0.0,4.3999999998995705,0.0,11.39999999989957,0.0,2.399999999899549,0.0,0.0,0.0,0.0,0.0,0.0,9.399999999899572,10.399999999899572,4.3999999998995705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3999999998995705,0.0,0.3999999998995456,0.0,0.0,0.0,10.399999999899572,0.0,0.0,12.3999999998996,0.0,3.3999999998995563,6.3999999998995705,0.0,0.0,12.3999999998996,0.0,4.3999999998995705,0.0,0.0,0.0,0.0,0.0,8.399999999899572,0.0,11.39999999989957,12.3999999998996,0.0,0.0,0.0,0.0,0.0,0.0,7.3999999998995705,12.3999999998996,0.0,0.0,0.0,0.0,0.0,9.399999999899572,2.0333333333065524,3.8370416844998454,0.0,12.3999999998996,0.0,0.0,0.0,0.0,2.1499999998995483
"delta_minus_('Gas_node_11', 'Gas', 'Gas')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399999999899987,0.0,0.0,0.0,0.399999999899987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3999999998999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014666666664666424,0.12241278072984821,0.0,1.3999999998999897,0.0,0.0,0.0,0.0,0.0
"delta_minus_('Gas_node_12', 'Gas', 'Gas')",0.0,0.0,0.0,0.0,0.0,5.199999999999999,2.1999999999999993,0.0,0.0,0.0,9.2,0.0,0.0,0.0,0.0,2.1999999999999993,0.0,7.199999999999999,0.0,0.0,4.199999999999999,0.0,0.0,13.2,11.2,0.0,2.1999999999999993,0.0,0.0,13.2,0.0,0.0,0.0,0.0,7.199999999999999,1.1999999999999993,0.0,0.0,6.199999999999999,0.0,0.0,13.2,9.2,1.1999999999999993,0.0,0.0,0.0,0.0,9.2,0.1999999999999993,0.1999999999999993,11.2,0.0,0.0,0.0,7.199999999999999,0.0,0.0,13.2,0.0,3.1999999999999993,7.100000000646492,0.0,0.0,2.1999999999999993,0.0,0.0,9.2,0.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,5.199999999999999,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,12.2,4.199999999999999,12.2,0.0,0.0,0.0,0.0,0.1999999999999993,0.0,5.199999999999999,0.0,0.0,0.0,0.0,7.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,2.1999999999999993,0.0,0.0,10.2,0.0,0.0,0.0,2.0486666666709765,3.979359021534217,0.0,13.2,0.0,0.0,0.0,0.0,1.1999999999999993
